x , y
0.692855242506609 , 1.744076516330948
0.167771825955897 , 0.654484631075961
0.5508835145194065 , 1.0530691784774968
1.3232674331967567 , 0.8741581072949491
0.9288148732660221 , 0.2991471802146327
0.5344247118087624 , 0.44367033922370996
0.20343163970163483 , 0.9241964295504308
0.8755962018861904 , -0.12490227449474478
0.5834935521492026 , 0.8911242973659772
0.36553730779484583 , 0.6912530335918626
0.17785496144721819 , 0.7595600442486595
0.7432042640146781 , 0.5649280694188434
0.891233975813292 , 0.27456671745905936
1.1028452909808197 , 0.38220811107215125
1.2097828781177467 , 0.05448151403262741
0.8119745819144417 , 0.2719066477217699
1.3895915908564962 , 0.9664604469138622
0.25888965498508 , 1.0679436053953852
0.5998493145758292 , 0.6453577685177052
0.6303426335709675 , 0.9134612941558184
1.253505075022057 , 0.6406455279717969
0.7708757471686962 , 0.05543172526310003
0.5811522621722529 , -0.13691008705518593
0.5491867421820902 , 0.9976669134627356
0.16788351162119902 , 1.4284738514219084
0.46559440039591476 , 1.5627354116533225
0.45788202894751934 , 0.08395147487066046
0.5852081083158035 , 0.9329365243404721
1.5385637140491053 , 0.3077542610686921
0.45838532539779564 , 1.477089985349492
0.9216497937020467 , 0.811273296545167
0.22171097271886783 , 1.029810349764931
0.3311869075727543 , 1.6360638226422124
0.30329202440106745 , 1.0795918732350889
0.5141749669496517 , 1.0111337074062545
0.8243637132287576 , 0.2687915956184154
1.0111555996764894 , 0.17647475011715236
1.2456141939635927 , 0.5860562060145504
1.2509597771267904 , 0.47822593164811295
0.5022463511339249 , 0.966670644738636
0.6281793577384784 , 0.6322273021092027
0.6785766155169219 , 1.343725617639614
0.5350410426211258 , 0.9786419857447863
0.21826195607467097 , 0.15508209995122724
0.42671305099871665 , 0.792897048857967
0.939691744499408 , 1.0017846165306012
0.29448034362802283 , 1.0097712556850387
0.6314655532215492 , 0.7285643930964484
0.5616581686212433 , 0.7014053183414217
0.8212514433912567 , 0.5016587644782805
0.3683925558125696 , 0.6918059975545767
0.7759641866800397 , 0.1609978646422917
0.726398510556896 , 0.8971397759120827
0.7853787733328675 , 1.153437418259001
0.8609039565849302 , 0.6310467209422109
0.41866608807825745 , 1.207838239310722
0.6264459393953444 , 0.6615031584192032
0.7497250636943494 , 0.33377352650667236
0.3079445742171577 , 1.2192791451957241
0.765967423855871 , -0.03302911610598225
0.9681840285194171 , 0.5983873404925335
0.4714937764632637 , -0.2881820931508944
0.5583655884735893 , 0.017755692026677816
0.7146274697127593 , 0.9082216073590783
1.0933715586072783 , 0.20060811433042447
0.5509811174127824 , 0.8650157151668075
0.9014066137410808 , -0.157670262266143
0.7939408248637941 , 0.2052041232814043
0.16967795826900392 , -0.0640890693172892
0.6762719325554304 , 0.5636878767818546
0.4691182788041701 , 1.4445267171989093
0.7144637460389972 , 1.5822597250925408
0.4719264028247416 , 0.818125997111526
1.3006560365762871 , 0.010218812652675435
0.4035390055177375 , 0.5188405235368936
0.3710146348037505 , 0.795233776686654
0.8500647963776119 , -0.4009582888076091
0.6353165513108061 , -0.12219813566162196
0.8754335070687124 , 1.4028632835334451
0.5871553923116086 , 0.44038676863392184
0.5784901506192243 , 0.8584967491281971
0.4454128176538517 , 0.028613432296829555
1.248291175607212 , 0.9471384975860371
1.0128349716075586 , 0.6551805404206505
0.7171380486931234 , 0.4899030298733926
0.6643848652514766 , 0.4233004368685439
0.550020830269266 , 0.32593689065106246
0.24641562983954676 , 0.6393692247127548
0.5473240035134052 , 1.087052948847167
0.11999110283795913 , -0.07664653383528752
1.2032548561522136 , 0.523951620350295
0.2340116020901148 , 1.4873263664321812
0.5128933760373559 , 0.8222871571765566
0.37328618992019097 , 0.6310258081536377
0.7639513568775734 , 1.0338635465814716
0.47599172636608716 , 1.4280012289814288
0.4025526069683639 , 0.8306670169954002
0.7730340102048683 , -0.028836338296789554
0.6738114061280683 , 0.8690874711594517
0.6887083407864873 , 0.9899132089404782
0.38551087767609 , 1.4672072970497636
1.7070289488368313 , 0.26595864846563877
0.8897579528472042 , 0.7586331247818796
0.7625208987337133 , 0.43341605409928713
0.45648076477537075 , 1.3960760602272577
0.12331978004592448 , 0.23497037758317374
0.35757264282258033 , 0.8936566526456826
1.573721253576461 , 0.725185467554246
0.19240632851389294 , 1.0399600003585008
0.21304232993164 , 1.058291873182773
0.9458542488885351 , 0.4804321923614319
1.1715345108580595 , 0.8212624290983086
0.9450516614183637 , 0.5331668644326251
0.6903754683368819 , 0.35699591613672554
0.9538147932820534 , 0.17604204738727913
0.3099252005415304 , 1.2626848780703703
0.7577511288266976 , 1.1521848583320444
1.042657204916618 , 0.7888120026092481
0.916069666347991 , 0.6902254409606595
0.3643463193442283 , 0.4613343323881796
0.6671549463723689 , 0.7019072571153102
1.5041211711713918 , 0.0723629426782233
1.0428152582940908 , 0.0196201374279657
0.3515259848882377 , 2.2147851190044783
0.7770528885313869 , 1.1311118844243064
0.8698192736805846 , 1.7177232030177
0.3006734103326428 , 1.4738213314227826
0.4388571235611808 , 0.7027365048192248
0.4425097673899647 , 1.6753713426530012
0.7977278580276522 , 0.6214117035405483
0.49741133702886187 , 0.867748254929172
0.5338733808850123 , -0.7754672650367627
0.5902148335334749 , -0.050534969677526353
0.6843632407271912 , 1.0748478467219253
1.0666905453812916 , -0.8259964607756355
0.48203974710239667 , 1.281241160077741
0.2923796392879719 , 0.3939462916219673
0.5358855676545888 , 0.3565214170854325
0.6314713090040467 , 0.43683029918805816
0.6700390150073485 , 1.047764617094554
0.9322316398283312 , 0.5279863656790128
0.49281012362223564 , 1.2400390243538542
1.1195438380098512 , 0.8878164500710222
0.34656721509505745 , 0.9582387271910121
0.3230579991164372 , 1.0932818034435934
0.8797742735157636 , 0.527735399923044
1.1274132019539287 , -0.007176483499337916
0.3174845400009927 , 0.741881270225475
0.7961926405670541 , 0.7215100093148248
0.07323221504460685 , 0.584961187982387
0.44670533409007007 , 1.4160382895319787
0.8642232242674914 , 0.9285190436208854
0.4267545318680746 , 0.7822247240518948
0.6648100205186965 , 0.6502275314077619
1.0116450359453015 , -0.07702725612042949
0.369491256118801 , 0.266999958972168
1.6043075367512174 , 0.627395043962353
0.47819127077836654 , 0.5537946241882652
1.0645083150191619 , 0.6306276119431458
0.4878966197697225 , 0.5161499965375804
0.9458892615143437 , 1.9518553853788436
0.4338574606978024 , 1.1622525427035253
0.8247815650134502 , 0.8770716850613798
0.2989315073015024 , 1.344115415897929
0.16152945610073663 , 1.35432679224306
1.1181818082849255 , 0.5134427755184463
0.21143613621059074 , 0.5399327855137181
0.38459400002641486 , 0.14586361656027003
0.7821533157865397 , 0.8015987750003716
0.2706343530375201 , 0.24643721128836393
0.42559874756829663 , 1.5397016968637742
0.8358250484527228 , 1.0342433855683333
0.29933095324983494 , 1.1923137920129383
0.6147809189742645 , -0.003903111423107508
0.7372764056009721 , 0.7997098869048959
0.4582815083714972 , 0.1907239877622222
0.22026522027386908 , 0.7948836049894502
0.6957479334036576 , -0.12220282556025219
0.10319640562799787 , 1.229886630551535
0.369842468179427 , 0.4764175724487844
0.8796617750781501 , 0.27156219558955014
0.4152804913335712 , 1.3389578579909958
1.9185530513998919 , 0.3083293123101156
0.46575721497654354 , 0.19339896483768532
0.686292222051586 , 0.35226047921865533
0.20286858069892008 , 0.8833515954832811
0.8130640384755228 , 0.41331313983357093
0.8448490802365394 , 0.9777084150345696
0.05547042942060024 , -0.2355588795168142
0.6420613419999626 , 0.262421591153996
0.4308284348705019 , 0.31483688535393134
1.453402430505473 , 0.4109192149306675
0.9053839806206182 , 0.060607866809240296
0.27939633560220545 , 0.4588102438220172
0.42224617123580055 , -0.006821056661284741
0.5263994673046603 , 0.7114388866380689
0.9525593474363011 , -0.14717334968940066
0.538230130650591 , 1.5162640229547815
0.5681326078610779 , 1.1721870892861501
0.29883203146662707 , 0.6753939800059187
0.2865984424155902 , 0.7115061401287378
0.6134422635405441 , 0.5303342315859888
0.24089824127839254 , 1.2440784703213745
0.5171018828400199 , 1.8272125365859633
0.31276676638692547 , 1.2157954583464312
0.3012308391576624 , 0.6595067547772969
0.8704186722881547 , 0.11590013156449508
0.6831519656778797 , 0.2624846728491721
0.8640201976151952 , 1.005411762771156
0.7294526682676207 , 0.7722245814490594
0.7566762262706923 , -0.09885429852093042
0.39895111348978474 , 1.3748679688213699
0.08889559111307249 , -0.08226635102576596
0.517638676778671 , 0.2804195382765128
1.150360114081961 , 0.21053750311857133
0.9307478205398229 , 0.4169392744326445
0.49948242014198035 , 0.8918830965696332
0.1666613716279698 , -0.044579606597070165
1.4537633036441768 , 0.24715888683619752
1.2344532748311141 , 0.3448078891305817
0.5839535472368134 , 1.057660854852322
0.370883346880109 , 0.7518531261074999
0.9385000945625638 , 0.6711561024167682
0.33339379509818023 , 0.9788093965416964
0.1918526498742843 , 0.8676486832400627
1.0040926269885717 , 0.6145122472968498
0.69517030471669 , -0.4302397417170565
1.5095983429848499 , 0.0021238938415703013
0.9774793277517755 , 0.7812940506458526
0.5597686938966973 , 0.44690151988326954
0.4060577081062063 , 1.0041827538465073
2.3286162185554775 , 0.3246399557061594
0.7277953866902183 , 0.6456829945511054
0.9946043010218953 , 0.7675264743623744
0.5469197313350818 , 0.7801789474284552
0.9972742762213355 , 1.1687178065583705
0.5453963333858709 , 0.4846287112295259
0.374021748996296 , 0.8354109267777414
0.535219547101521 , 0.016663060663096085
0.19368325522271113 , 1.1344698074600377
0.5162315004173306 , 0.3256294490343727
0.4385199702021641 , 1.0493145623618751
0.4109414202393433 , 1.2691327702229258
0.1809415240280133 , 0.7800552840092093
0.6880725665902899 , 1.7024465391905397
0.763680538437268 , 0.542136745821925
0.3352706811108532 , 0.8480700643355998
0.5655238801008462 , 0.7495462025880718
0.6664027492023253 , -0.0037175483205587057
0.9761714860037325 , 0.7290307053409715
0.1428852583494886 , 1.523036923096042
0.29941411059071193 , 1.8618972071810536
0.5474582195731565 , 1.2896978690419247
0.1425274552006713 , -0.5028784860230942
0.7631498660902332 , 0.8691533147544925
0.8622384252616665 , 0.6512774109127557
0.722197219325681 , 0.9782227757561259
0.5396442464947041 , 0.23298863065231618
0.2593222982003367 , 0.01729286533501162
0.791386667543447 , 0.650844687575741
0.5977998369825813 , 0.4214481855211303
0.5666645116380027 , 0.8079895834323927
0.31535603062834555 , 2.025317257043189
0.2772483537405954 , 0.8904627215247999
0.7836716907817053 , 0.2102919036058974
0.2197565886507706 , -0.4327079661461317
0.8282104626891271 , 1.140373872887713
0.5693904449800412 , 1.49988147791456
0.7638519885838082 , 0.5906567371985403
0.2130526573889201 , 1.0820569577809098
0.30790203271532657 , 1.7273389921860205
1.2772959468965728 , 1.0330959848760644
0.1627112320120021 , 1.4641036325073573
0.5261558332556295 , 1.4648285292530536
1.6092017817500275 , 0.2789052017519266
1.209431991392758 , 0.892418439830733
0.5927876593230497 , -0.07095866043586108
0.35845119479649395 , 0.4622721510709903
0.8517291794966714 , -0.36904892993606997
1.1316890764752467 , 0.174861352371745
0.9420311211701502 , 1.537244874462821
0.6688385397712742 , 0.05764035621822128
1.2447685903049992 , 0.12473008708776262
0.3654450334123678 , -0.18516119729541936
0.30665264426120903 , 0.6045630278328236
1.3367722032064568 , -0.03786529993004972
1.040908407671752 , -0.07282755211660802
0.2394004239951973 , 0.9145547317744791
0.24258765935538912 , 0.9721182813617942
0.36746526349229863 , 0.5766814403785125
0.44211078328543796 , 0.12118729780609994
0.37296657881568757 , 1.4121652528340967
0.7796553639952682 , 0.27744325170359735
0.7491289149306901 , 0.6389092729155452
0.6555632298429621 , 1.0027837552666239
0.04737704544399862 , 2.1533850588795804
0.7511346770315447 , 0.9530120469988416
0.5451204160703313 , 0.9457618057209802
0.7024387803984063 , 0.8527021636464582
0.4570055066451844 , 0.19502399912782936
0.7431552741045873 , 0.8623541834777486
0.5577482359543632 , 0.4654114321843641
1.8482252635321512 , 0.3157303900312326
0.8851884213055209 , 0.6477717173208795
1.5698319258133873 , 0.47827203841528176
0.35006609386734006 , -0.4104407447279167
0.479417834427934 , 0.42413133484836657
0.29101199667011446 , 0.4121718414863541
0.44350267020262574 , -0.17797339804604984
0.40854985464483023 , 0.08844219009715037
1.1026041982701154 , 0.9729061478861349
0.8151574457251924 , 0.5984654651482695
0.5148576833388085 , 0.48466162349252273
0.19481824069258963 , -0.46412859922042005
0.29293626742966955 , 0.3946320580014626
0.3304029939470216 , -0.04205048421479052
0.4247321282217679 , 1.1637715548617704
0.6221136067738533 , 0.5416724106739311
0.27204439311697654 , 1.515336558640072
1.618595142185148 , 0.2052636532029149
2.1186525487717556 , 0.7577428985050745
0.3912881619354837 , 0.23476549704166072
0.533007860060626 , 0.2870342098655423
1.268935181692276 , 0.3893209409755445
0.7961231735966691 , -0.5272760747857139
0.3066048070377527 , -0.3305895755427587
0.24591440446768195 , -0.7193588406050291
0.3047987570957163 , 0.45469338426830275
0.12333896876012145 , 1.1578631018317578
0.6421194356984472 , 0.2672835170823161
0.7598966883698223 , 0.5892992002742893
0.10781164162412701 , 0.5032378244255423
0.464011744907262 , -0.011634982124537285
1.0639385552119014 , 0.17953408473942944
0.6508870057265917 , 1.3837579877988033
0.581573558496146 , 0.602072521675423
0.7758871045269048 , 0.8845687990464114
1.1727290045408632 , -0.2729731790021022
0.7934312342005418 , -0.1052159856452477
1.525155666131362 , 0.7902143482215345
0.7810853452605941 , 0.28065978764784383
1.168963598263021 , 0.4875333872730279
0.7695309010749184 , 0.38347457377774274
0.4575332443121384 , 0.508860158234281
0.8152326032680111 , 0.37813647795122385
0.2223534593788168 , 0.4284016507035157
0.4403525561795366 , -0.9248217025447051
1.113476110055278 , 1.0025841415019543
2.527394799213845 , 0.16245042155915557
0.23598805086689342 , -0.16749089044237808
0.6130771883213598 , 0.030128796328695695
1.87210551249698 , 0.42012352812095627
0.7494903843740416 , 0.9219549005592327
0.9366051840085232 , 1.344700042100126
0.828200050416757 , 0.5748322924102536
1.4658977676171412 , 0.3615356036854849
1.160345072678548 , 0.31160649143776165
1.8928561012567569 , 1.121054697139127
0.6334715474488644 , 0.5210599003784147
0.8840239021582759 , -0.5662139702185509
0.5149709006833273 , -0.5579230500646307
0.7936999079374616 , 1.212526279229173
0.6694684176890644 , 1.0075336118346383
1.0569128018496876 , 0.3688348688253707
0.8689033104677898 , 0.7921362491860751
0.640287070033457 , 0.6457852695724888
0.381161392446171 , 1.5046989757443723
0.178206372617427 , 1.1094880586590252
0.9104713774004053 , 0.6928644305860927
0.28219144679389047 , 1.1612290575350284
0.32315923475237757 , 1.0262016638232747
0.3931780136824603 , 0.8178068967384985
0.2839302786727312 , 0.43225795159629227
1.0518694330026586 , -0.023306489895505322
0.7640782819102856 , 1.1453686131246523
0.4893622133974934 , 0.6022844611922282
0.6577686226461614 , 0.2194763863944078
0.17795252437197956 , 0.9136373409446813
0.029210604020926484 , 0.4514206029577612
0.28176682588986746 , 1.8428293094641062
0.6560775997928726 , 0.42824884064133945
0.3313147334224147 , 0.2277270359992568
1.0607494688527046 , 0.6520479120082482
0.3080130701435223 , -0.45376337870725836
0.22605390646294155 , 0.7080778630037692
0.45824014936641 , 0.42448463271286707
0.6977873875067645 , 0.25795371590648203
1.6925043648473774 , 0.3542568898239887
0.839250475549607 , 0.056768702579721386
0.408449095052422 , 1.3502668140581708
0.29281722882413264 , 0.5937274094529684
1.464680059373615 , 0.9279738236199888
0.7319255447869913 , 2.08857926593785
1.290343658720002 , -0.523501649194591
0.2557790259560854 , -0.12079915532886165
0.1858784896865825 , 2.005949250596976
0.21716285837700974 , 1.2162069679538947
0.6588917973301914 , -0.13647739289835703
0.34517374278239565 , 0.14008150039815004
0.8724707244395882 , 0.2028308259521015
0.6228331609941815 , 1.03005634998229
0.6260732752326837 , -0.0551184051170821
0.7559981274906513 , 0.465532054537358
0.2736562187003726 , 1.0937976508704614
1.0121847577618994 , -0.040142698969470425
1.5515767107933867 , 0.23509862267832757
1.339302307609114 , 0.2722311126327746
0.9076020127629586 , 0.6384633801517202
0.21873110276148508 , 0.5186107994609481
0.7457646186006257 , 0.7849148101457604
0.8150567644898937 , 0.13146924915998298
0.10980315479647729 , 1.8012248236823944
0.320561544320472 , 1.3188205058540527
1.3131991095412705 , 0.20176753420163598
1.8578739850919748 , 0.3039356746104955
0.7212097419095257 , 2.038707480255372
0.6550424603224995 , 0.588999454896321
0.5956043044695264 , 0.4846707713087115
0.6374563207419194 , 0.23727362398958685
0.36905319261808167 , 1.3774857797576763
0.4351802627954598 , 1.0682412576341678
1.0173082947504513 , 1.2905449330432441
0.8748792521335921 , 1.0712374466222436
0.8687511811386684 , 0.4099942203303285
0.17969240183001395 , 1.7722420013836402
0.4502628142046244 , 0.4413755297148285
0.3821519637225728 , 0.8123645543659831
1.379277471451333 , 0.4782093983682484
0.4786210188997304 , 0.25349491720793416
0.3438265127071209 , -0.020888835351938084
0.5188856914998534 , 0.33095535353860184
0.37840675472644353 , 0.9675893004604966
0.2240292230223858 , -0.7375519136493397
0.21245611739532044 , 0.48187417975036606
0.7022343943970106 , 0.23552859765508138
0.28195445400028274 , 0.0022971913575645653
0.19425987189140564 , 0.4966845511876499
0.3530648250195735 , 1.1026317590540216
0.24633614901861642 , 1.2748593701943414
0.4634141651603728 , 1.1637857836371936
0.9266346180055518 , 0.8702959485021895
0.6466315626487933 , 0.7011900347164021
0.45186755814933244 , -0.08001930833000293
0.640341389408138 , 0.6722827204183001
0.40595420597087556 , 0.12693935074564944
0.31727763420166494 , 0.3715759816952253
0.5971440197567375 , 0.8126055043691045
1.4770569711300525 , 0.0480069253575901
0.34233643012167736 , 2.2648671127916686
0.7310966737395813 , 0.698321273963522
0.5532594171152208 , 1.4646997367361185
0.3437028108777853 , 1.2497666253488422
1.0930678380430874 , 0.2081339581297526
0.6489392630533855 , 1.0117296239018723
1.0593567555207595 , 0.05504652402555982
0.3703190301305611 , 0.5149499256540508
0.336206609644256 , 0.22970791149856606
0.27895338043322665 , 0.7905444941837683
0.59875635885882 , 1.0943216317585391
0.24853197047336895 , 1.124287942479486
0.6846326078244838 , 1.4981116688089768
0.5478598412099646 , 0.7993149654014021
1.1223287004938074 , -0.26544542619448436
0.3424490643276022 , 1.2069884373206932
0.6001641510428659 , 1.0959729170888877
0.34019142883337516 , 0.7962130657944025
0.9714731051562322 , 0.725124221683001
0.7738499200125376 , 1.1583454417104857
1.1765012924989975 , 0.3219437735686702
0.31182120271249236 , 1.162652735377232
0.28044925579043506 , 1.3139362242487729
0.2664881881122324 , 0.8281263174360839
0.8770535433914656 , 0.6624505783174823
0.5011938851328593 , 0.6329824445901865
0.4566520888713925 , 0.4572336804815905
0.30078484718602067 , -0.19726153456015882
0.8522980696667937 , 0.24341621993406892
0.6260205694876273 , 1.6351748951924288
0.8800453984545018 , 0.7692305600165252
0.9096558308235684 , 0.675056096674678
0.17314620335744418 , 0.47314942101730867
0.6766850967167537 , 0.5616311695888068
0.5310626787649098 , 1.4086743913257083
0.9090791417589943 , 0.7083128572030278
0.3012698272633868 , 0.3228498024670924
0.9652158700119491 , -0.43090854345304597
0.3702092693980459 , 0.614535803592629
0.44634605102889124 , 1.2434157872940865
0.17790107894047938 , 0.6289521242262115
0.9256056533004126 , 0.252011738935417
0.22947077892685133 , 1.219508111891991
0.2581257628155776 , 0.7616230721808628
0.6299889659956917 , 0.0613488896116432
0.22220197337899047 , 1.2356035245561434
0.23850996377751116 , 0.4190169870641792
0.5939411729826448 , -0.3766961493465981
0.4078483444690878 , 1.6150296510791233
0.481839735519763 , 1.1092964732657429
0.4462293368205351 , -0.11839784672603204
0.8195338049743434 , -0.11085267239312635
1.2939040620511029 , 1.172733153626867
0.21990401086985392 , 0.5226704529853381
0.8914183451976747 , 0.693388521851584
0.09816710880603148 , 0.12077835329480735
0.9595404602549751 , 0.047267991012391986
0.5320153009083997 , -0.07721386071099212
0.4420357937031045 , 0.8660625837628848
0.5931977874887269 , 0.8972673341708023
1.0120604804000832 , -0.24193751545022868
0.6534863232159992 , 0.8431459250889883
0.5067998997986191 , -0.2732627333741676
0.2580118089756309 , 0.8252775368016864
0.31488638329618074 , 1.1392274464278291
0.229440055199819 , 1.0234156807615393
1.5287112185412872 , 0.24934576886368698
0.3914210129768138 , 2.557362297563045
0.46421440705619504 , 1.2055282610218683
0.5558395493612959 , 1.296071861568791
0.40146202202259923 , 0.09527217374053254
0.45349519994929177 , 1.3405314881558184
1.2747431956539803 , 0.34602216833677424
0.48706614026673556 , 0.9095150943790293
0.4357517934847304 , 1.4747888209317712
0.460567093349266 , 1.3833204315184071
1.3912205727503237 , 1.3820866511496024
0.4178315100982374 , 0.45549933011795185
0.3716503646547664 , 0.07496065989870804
0.29208313558265087 , 1.771947348815887
0.11647003061213215 , 1.3232994952986388
0.5035653116078882 , 0.2558732051043549
0.27716164132360965 , 0.7734475321920635
0.27902756570755183 , 1.2825208996293818
0.15899063544960854 , 1.5490806309000427
0.7146574159695742 , 0.4900086024677995
0.6468342510880514 , 0.9152825073107508
0.7100274275088471 , 1.132750822957191
0.27321387272096137 , 0.9937359158847648
0.3113021593545705 , 0.552662515431875
0.6135039008761086 , 0.2726017853432369
0.8371470376151183 , -0.669567378363736
0.6095026240034701 , 0.9277417752080813
0.23360190633317127 , 1.2236275885044312
0.3956466036948177 , 0.36594325335474087
0.891889691928026 , 0.7001646287141603
0.312596947312256 , 0.7331639796444369
0.7238144449304924 , 0.8392692086061488
0.17326363997717156 , 0.43195890222034417
1.484982278244626 , 0.35847989511531575
1.7425004073011325 , 0.41401290256416196
0.7473522665899069 , 0.07046074711683414
0.5221612692121071 , 0.2823137252967488
0.5983388452327854 , 1.7224265535956713
0.4037664895048972 , 1.8888090748498638
0.16195723097104636 , 0.9442403584958734
0.29922854868014687 , 0.44912435791958233
0.3306653020112145 , 1.6143838465043112
0.5837774776957239 , 1.1515078122761229
0.14055607926767133 , 1.1646178550289665
0.4903665360121008 , 0.8443519245506492
0.29016273073196863 , 0.8522992328316362
0.8945949399048577 , 0.7607936487161289
0.7711258023209285 , 0.5795012218889122
0.5383556255566775 , 0.887046749980547
0.6585826547639121 , -0.9397931393038739
0.6050921777343289 , 0.5478789519611419
0.5075079937872045 , 0.36731410239067563
1.5286239800149906 , 1.39981402576412
1.2812779565676835 , 0.24547710729918118
0.5403859071663267 , -0.028704788563451267
0.9071083527205912 , 0.06495505367234145
0.9636832396888704 , 0.6472769416882127
0.7737826662106448 , 0.10050057694196801
0.5367615547180465 , 0.589902034349019
1.049981906719545 , 0.43779249836973544
0.19327742743514378 , 2.0464620850373842
0.38831360875233845 , 0.1642701904682733
1.4554608456398646 , 0.3260668284847424
0.40454014115481063 , 0.5988414736895368
0.35279707366597984 , 0.6772331422656886
0.5099063187611294 , 0.22935918928710902
0.5529697857626685 , 1.0757070928720074
0.5133384059708187 , 1.0363217325492227
0.6852541925127826 , 0.47553153808811766
0.26878386959317574 , 1.761657341588478
0.3465854388422245 , 0.2903915251017476
0.326180996062382 , 0.7193106216041313
1.0990900246518174 , -0.1351444752070295
0.37642748844993523 , 0.8532094874607021
0.37685510042174986 , 1.7168700827970829
0.27260328059692723 , 1.8402637775980026
0.6499589389350738 , -0.024995847842025576
0.5347030508540602 , 0.9078370993798409
1.0999028884424102 , 1.0391993569519995
0.4003379908267779 , 1.0901586733296773
0.25595496344586677 , 0.6248469800421793
0.20044779045459293 , 0.39273496242981043
0.16591647789536668 , 0.9273567871871754
0.6477672721640911 , -0.29292772595393823
0.6756380712791773 , 1.477843183971495
0.35639558236913715 , 0.8378956069733827
0.6180139004893065 , -9.987704864339308E-4
0.3902266378589664 , 0.6967105904220497
0.9948666188820672 , 0.1054041981506596
0.8403371655644137 , -0.036801298069355504
1.5309624670404332 , -0.4115148736077313
0.28567654929028174 , 0.7914535391008187
0.42003552973998504 , 0.32731658909231176
1.0954443479647074 , 0.2587955877971654
0.7283405619434785 , 0.7703389220512621
0.8003508892295533 , -0.021019011254871045
0.732214687862032 , 1.8858179473158505
0.7157159800217917 , -0.320058681231157
0.3503991523674199 , 0.66816660316885
0.7343367982328779 , 1.6776951338814508
0.27756728865719843 , 0.3367031263878878
0.4697489959133627 , 1.4911058778831245
0.5467062705692204 , 0.2290596793464693
0.29949238880194684 , -0.4344659120573331
0.403289195462522 , 0.4905392947140004
0.5101076321579073 , 0.5844835925841353
0.4925715342781479 , -0.2711468862579439
0.42238946830251034 , 0.474672173483499
0.98180072980986 , 0.3563777710852101
0.17714562845330534 , 1.5709521973028728
0.1945848765829859 , 1.8739345861691978
0.6419170367722823 , 0.8643707159412806
0.14897305125134408 , 1.527926344925957
0.6320210906811099 , 0.34333348377861517
0.43812829565470224 , 0.5567783155509262
0.46389913780280406 , 0.8701295530205806
0.5698390752832916 , 1.4703522315606659
0.2235426379276701 , 0.5771418458436669
0.8763142998300822 , -0.004955466143302334
0.8952788585540561 , 1.043914381424881
1.2585830821792487 , 0.7833483584705785
0.3086295748626068 , 1.2664737612901595
0.4264026964592898 , 1.989165576626093
0.6195360832216983 , 0.307698759136931
0.3420037191988223 , 1.1537564894730334
1.9350674135538903 , 0.36001010524352867
0.3722495057548466 , -0.15717205119862454
0.5877211185929577 , 0.7404763789583428
0.2753120219625348 , 0.7513878062868018
0.11717126538849099 , 0.8380565457546603
1.0759284424615712 , 1.0224310697962933
0.8537288950786748 , 7.511122409384896E-4
0.6799582109488873 , 1.8528079013661145
0.5766565671073948 , 1.4274304802621276
0.7357991517215173 , 0.32570752287666804
0.5078794972499261 , 0.5807090529044944
0.25733660410900094 , 0.12722835168822277
0.47459454211573576 , 0.9584533972296561
0.31870301177650806 , 0.45502550338253084
0.980301142778056 , 0.02201403762879539
0.9132950798029799 , 0.013774388804728255
0.202739710912843 , 1.4139568048012903
0.6921601206995737 , 0.2812431965617923
0.30615715942716365 , 0.3996923692530837
0.39735653570537444 , 0.8868284264468919
0.7019792201144385 , 0.25449872728824785
0.2352483190341113 , 0.7027646775688164
0.8763712791082356 , 0.9869498360554178
0.6275861613003432 , 1.2495761844801676
0.8980460765939337 , 1.1700286913681914
0.4311565220152741 , -0.1251050165145826
0.6426097200058551 , 0.981019684336859
0.2171752690100693 , 0.9022964208275082
0.5320367676814763 , 1.5322010690519345
0.46859355978251427 , 0.9415347124196447
0.7858203394658331 , 0.022064207261657143
0.22997319432826496 , 0.7594771375487596
0.295942318189078 , -0.7916923517248756
0.38618913314994996 , 0.47520129332357147
0.8328238210288742 , 0.682132812594821
0.1580506026700606 , 0.883998958267675
1.3507880280638633 , 0.3179595742307654
0.2721351809769758 , 0.38255256192180287
0.7474585365701735 , 1.1808030198263961
0.5599055453319528 , 0.79958478573557
0.555155623457965 , -0.09914813937247635
0.5135452116861285 , 0.39187373583912877
0.32816459734688136 , 1.3398712642244615
0.27631617049627344 , 0.5695041878106555
1.27332287395859 , 0.6186342528073006
0.1932823972148295 , 1.8482335891826893
0.5930424350371372 , 0.24623171828192586
0.12163802385730653 , 0.49063245059431204
0.6998237206378105 , 0.14608936731173988
0.4105730978397008 , 0.863895322854152
0.5109139771033029 , 0.1280151397521958
0.4663292022898324 , 0.0954390157393804
0.6424999269180656 , 0.4838954237266652
0.33489086470059437 , 0.25083018468988194
0.39213760288543337 , 0.6248757218971157
0.38910281393740204 , 0.48754344817491313
1.678579497409535 , 0.1738913628825646
0.27911483631573336 , 0.031644055928422676
1.704444321643668 , -0.2409299702790748
0.6742428397713486 , 0.41680157667782813
1.8513348934878817 , 0.07130434545362069
1.1074717357576007 , 0.6271628109331269
0.8085200678666928 , 0.7099501306826591
0.9166783111072476 , 0.6922340509516455
0.421292653341002 , 1.0146608199289293
0.8816831319942974 , -0.20927652072295555
0.6113456996443558 , 0.7469714413487778
0.8616264168642827 , 0.007984157361228261
